grain_id,label_id,area
4046,2,4598000.000
7468,2,1645600.000
7356,2,1694000.000
6565,2,2129600.000
4537,2,3872000.000
7357,2,1694000.000
11212,2,629200.000
10635,2,726000.000
12634,3,435600.000
8794,2,1161600.000
9857,2,871200.000
13046,3,387200.000
12252,3,484000.000
11213,2,629200.000
14093,3,290400.000
15366,3,193600.000
13538,3,338800.000
11911,2,532400.000
18350,3,48400.000
908,2,23570800.000
6046,2,2468400.000
2502,2,8421600.000
4082,2,4549600.000
4083,2,4549600.000
4187,2,4356000.000
1218,2,17520800.000
5899,2,2565200.000
6183,2,2371600.000
10636,2,726000.000
3022,2,6679200.000
7469,2,1645600.000
9673,2,919600.000
6725,1,2032800.000
13047,3,387200.000
18351,3,48400.000
14685,3,242000.000
8795,2,1161600.000
12635,3,435600.000
12636,3,435600.000
18352,3,48400.000
15367,3,193600.000
8334,2,1306800.000
16154,3,145200.000
10905,2,677600.000
14094,3,290400.000
11214,2,629200.000
17088,3,96800.000
9299,2,1016400.000
18353,3,48400.000
5718,2,2710400.000
1835,1,11616000.000
1395,2,15342800.000
2248,2,9438000.000
6397,2,2226400.000
2131,2,9922000.000
6047,2,2468400.000
3433,2,5711200.000
2258,2,9389600.000
4107,2,4501200.000
8796,2,1161600.000
9493,2,968000.000
633,2,33202400.000
4188,2,4356000.000
9300,2,1016400.000
10637,2,726000.000
9125,2,1064800.000
11912,2,532400.000
11576,2,580800.000
18354,3,48400.000
14686,3,242000.000
7258,2,1742400.000
16155,3,145200.000
4624,2,3775200.000
16156,3,145200.000
17089,3,96800.000
18355,3,48400.000
13539,3,338800.000
14095,3,290400.000
18356,3,48400.000
14687,3,242000.000
18357,3,48400.000
4913,2,3484800.000
276,2,72212800.000
5374,2,3000800.000
4047,2,4598000.000
4260,2,4259200.000
6258,2,2323200.000
8797,2,1161600.000
5314,2,3049200.000
8335,2,1306800.000
8628,2,1210000.000
14688,3,242000.000
12637,3,435600.000
12638,3,435600.000
8629,2,1210000.000
13048,3,387200.000
11577,2,580800.000
16157,3,145200.000
12253,2,484000.000
17090,3,96800.000
17091,3,96800.000
26,2,656981600.000
425,2,47674000.000
2224,2,9534800.000
4625,2,3775200.000
5480,2,2904000.000
7683,2,1548800.000
8336,2,1306800.000
5533,2,2855600.000
4914,2,3484800.000
10096,2,822800.000
10638,2,726000.000
7816,2,1500400.000
2813,2,7260000.000
4497,2,3920400.000
14096,3,290400.000
14689,3,242000.000
5315,2,3049200.000
9126,2,1064800.000
18358,3,48400.000
9674,2,919600.000
9127,2,1064800.000
11215,2,629200.000
17092,3,96800.000
8798,2,1161600.000
10639,2,726000.000
13049,3,387200.000
9494,2,968000.000
17093,3,96800.000
6986,2,1887600.000
13050,3,387200.000
10640,2,726000.000
18359,3,48400.000
14097,3,290400.000
16158,3,145200.000
1763,2,12100000.000
3132,2,6388800.000
9128,2,1064800.000
3988,2,4694800.000
7947,2,1452000.000
13540,3,338800.000
4730,2,3678400.000
9858,2,871200.000
13541,3,338800.000
18360,3,48400.000
1618,2,13116400.000
10097,2,822800.000
18361,3,48400.000
15368,3,193600.000
14098,3,290400.000
9301,2,1016400.000
11913,2,532400.000
12254,2,484000.000
15369,3,193600.000
13542,3,338800.000
17094,3,96800.000
18362,3,48400.000
18363,3,48400.000
514,2,40607600.000
3289,1,6001600.000
4586,2,3823600.000
3872,2,4888400.000
2814,2,7260000.000
5375,2,3000800.000
1561,2,13648800.000
3243,2,6098400.000
5595,2,2807200.000
2717,2,7598800.000
2522,2,8373200.000
4992,2,3388000.000
2025,2,10454400.000
4626,2,3775200.000
11578,2,580800.000
2815,2,7260000.000
12255,2,484000.000
8953,2,1113200.000
11216,2,629200.000
13051,3,387200.000
4954,2,3436400.000
6489,2,2178000.000
7470,2,1645600.000
14099,3,290400.000
9129,2,1064800.000
15370,3,193600.000
10641,2,726000.000
1434,2,14810400.000
14690,3,242000.000
8630,2,1210000.000
17095,3,96800.000
18364,3,48400.000
16159,3,145200.000
15371,3,193600.000
14100,3,290400.000
17096,3,96800.000
4223,2,4307600.000
17097,3,96800.000
12639,3,435600.000
13543,3,338800.000
16160,3,145200.000
18365,3,48400.000
11914,2,532400.000
13544,3,338800.000
18366,3,48400.000
3958,2,4743200.000
5432,2,2952400.000
2040,2,10357600.000
7817,2,1500400.000
5596,2,2807200.000
8479,2,1258400.000
10098,2,822800.000
13052,3,387200.000
10906,2,677600.000
16161,3,145200.000
14101,3,290400.000
4411,2,4017200.000
4775,2,3630000.000
16162,3,145200.000
17098,3,96800.000
18367,3,48400.000
9859,2,871200.000
14691,3,242000.000
11579,2,580800.000
14102,3,290400.000
13053,3,387200.000
7818,2,1500400.000
17099,3,96800.000
18368,3,48400.000
5433,2,2952400.000
2086,2,10164000.000
5434,2,2952400.000
4627,2,3775200.000
249,2,81554000.000
9675,2,919600.000
8193,2,1355200.000
10099,2,822800.000
9495,2,968000.000
9860,2,871200.000
2917,2,6969600.000
6642,2,2081200.000
8954,2,1113200.000
17100,3,96800.000
12256,3,484000.000
6819,2,1984400.000
18369,3,48400.000
6490,2,2178000.000
4224,2,4307600.000
16163,3,145200.000
18370,3,48400.000
18371,3,48400.000
17101,3,96800.000
16164,3,145200.000
17102,3,96800.000
18372,3,48400.000
18373,3,48400.000
14103,3,290400.000
17103,3,96800.000
1515,1,14084400.000
2074,2,10212400.000
5376,2,3000800.000
5036,2,3339600.000
1554,2,13697200.000
9130,2,1064800.000
3150,2,6340400.000
6398,2,2226400.000
12257,2,484000.000
11915,2,532400.000
7819,2,1500400.000
5662,2,2758800.000
12258,2,484000.000
14692,3,242000.000
10907,2,677600.000
18374,3,48400.000
18375,3,48400.000
14693,3,242000.000
14104,3,290400.000
6324,2,2274800.000
15372,3,193600.000
15373,3,193600.000
18376,3,48400.000
1969,2,10793200.000
3458,2,5662800.000
5770,2,2662000.000
3710,2,5178800.000
1885,2,11325600.000
8194,2,1355200.000
2132,2,9922000.000
7080,2,1839200.000
6491,2,2178000.000
6399,2,2226400.000
10908,2,677600.000
7172,2,1790800.000
8337,2,1306800.000
15374,3,193600.000
11580,2,580800.000
8955,2,1113200.000
17104,3,96800.000
7471,2,1645600.000
14694,3,242000.000
5663,2,2758800.000
11916,3,532400.000
17105,3,96800.000
11581,2,580800.000
14105,3,290400.000
11217,2,629200.000
13054,3,387200.000
3537,2,5517600.000
8073,2,1403600.000
18377,3,48400.000
17106,3,96800.000
17107,3,96800.000
1490,2,14278000.000
524,2,39784800.000
2646,2,7889200.000
3395,2,5759600.000
3581,2,5420800.000
8956,2,1113200.000
4628,2,3775200.000
10100,2,822800.000
2370,2,8954000.000
6492,2,2178000.000
5719,2,2710400.000
4048,2,4598000.000
1648,2,12922800.000
7684,2,1548800.000
8631,2,1210000.000
5316,2,3049200.000
10101,2,822800.000
3353,2,5856400.000
6184,2,2371600.000
12259,2,484000.000
11218,2,629200.000
10642,2,726000.000
16165,3,145200.000
16166,3,145200.000
15375,3,193600.000
11917,2,532400.000
9676,2,919600.000
17108,3,96800.000
13055,3,387200.000
14695,3,242000.000
7577,2,1597200.000
14696,3,242000.000
17109,3,96800.000
18378,3,48400.000
12640,3,435600.000
9677,2,919600.000
13545,3,338800.000
12260,2,484000.000
18379,3,48400.000
14697,3,242000.000
17110,3,96800.000
4915,2,3484800.000
919,2,23377200.000
3538,2,5517600.000
843,2,25458400.000
6643,2,2081200.000
6259,2,2323200.000
4129,2,4452800.000
2918,2,6969600.000
3489,2,5614400.000
12261,2,484000.000
9678,2,919600.000
8799,2,1161600.000
9861,2,871200.000
15376,3,193600.000
10909,2,677600.000
16167,3,145200.000
14698,3,242000.000
8800,2,1161600.000
10347,2,774400.000
15377,3,193600.000
12262,3,484000.000
12263,3,484000.000
11582,2,580800.000
13056,3,387200.000
16168,3,145200.000
11219,2,629200.000
17111,3,96800.000
6908,2,1936000.000
16169,3,145200.000
17112,3,96800.000
13546,3,338800.000
18380,3,48400.000
15378,3,193600.000
18381,3,48400.000
18382,3,48400.000
3209,2,6195200.000
4869,2,3533200.000
1978,2,10744800.000
3919,2,4791600.000
3045,2,6630800.000
3736,2,5130400.000
7259,2,1742400.000
6820,2,1984400.000
4676,2,3726800.000
4286,2,4210800.000
6493,2,2178000.000
8074,2,1403600.000
8195,2,1355200.000
10643,2,726000.000
11918,2,532400.000
9302,2,1016400.000
3989,2,4694800.000
8632,2,1210000.000
9862,2,871200.000
11220,2,629200.000
4018,2,4646400.000
13057,3,387200.000
4731,2,3678400.000
18383,3,48400.000
8957,2,1113200.000
15379,3,193600.000
16170,3,145200.000
16171,3,145200.000
14699,3,242000.000
16172,3,145200.000
18384,3,48400.000
18385,3,48400.000
6566,2,2129600.000
14700,3,242000.000
15380,3,193600.000
16173,3,145200.000
14701,3,242000.000
17113,3,96800.000
14702,3,242000.000
18386,3,48400.000
3607,2,5372400.000
4189,2,4356000.000
2003,2,10599600.000
3185,2,6243600.000
7820,2,1500400.000
679,2,31363200.000
6185,2,2371600.000
1462,2,14568400.000
1485,2,14326400.000
4460,2,3968800.000
7948,2,1452000.000
2031,2,10406000.000
9131,2,1064800.000
12641,3,435600.000
18387,3,48400.000
6987,2,1887600.000
16174,3,145200.000
18388,3,48400.000
18389,3,48400.000
18390,3,48400.000
14703,3,242000.000
18391,3,48400.000
16175,3,145200.000
13058,3,387200.000
11583,2,580800.000
13547,3,338800.000
16176,3,145200.000
18392,3,48400.000
823,2,26136000.000
2095,1,10115600.000
2488,2,8470000.000
426,2,47480400.000
660,2,31992400.000
9303,2,1016400.000
6821,2,1984400.000
6567,2,2129600.000
9679,2,919600.000
13059,3,387200.000
10910,2,677600.000
9304,2,1016400.000
10911,2,677600.000
9863,2,871200.000
13060,3,387200.000
5317,2,3049200.000
10348,2,774400.000
12264,2,484000.000
16177,3,145200.000
14106,3,290400.000
15381,3,193600.000
13061,3,387200.000
16178,3,145200.000
11919,2,532400.000
16179,3,145200.000
16180,3,145200.000
1090,2,19553600.000
487,2,42108000.000
1913,2,11132000.000
4412,2,4017200.000
4413,2,4017200.000
5597,2,2807200.000
1699,2,12584000.000
4538,2,3872000.000
7821,2,1500400.000
8480,2,1258400.000
8338,2,1306800.000
10349,2,774400.000
6119,2,2420000.000
10350,2,774400.000
7173,2,1790800.000
9305,2,1016400.000
3434,2,5711200.000
11920,2,532400.000
11584,2,580800.000
14107,3,290400.000
8196,2,1355200.000
11585,2,580800.000
15382,3,193600.000
7822,2,1500400.000
18393,3,48400.000
16181,3,145200.000
16182,3,145200.000
17114,3,96800.000
10912,2,677600.000
11921,2,532400.000
12642,3,435600.000
17115,3,96800.000
17116,3,96800.000
4817,2,3581600.000
13548,3,338800.000
14704,3,242000.000
17117,3,96800.000
17118,3,96800.000
18394,3,48400.000
13549,3,338800.000
15383,3,193600.000
16183,3,145200.000
18395,3,48400.000
3244,2,6098400.000
1857,2,11470800.000
3783,2,5033600.000
1891,2,11277200.000
6400,2,2226400.000
7260,2,1742400.000
2157,2,9825200.000
4108,2,4501200.000
7472,2,1645600.000
13062,3,387200.000
6186,2,2371600.000
8633,2,1210000.000
4414,2,4017200.000
18396,3,48400.000
885,2,24345200.000
14705,3,242000.000
11221,2,629200.000
13063,3,387200.000
16184,3,145200.000
12643,3,435600.000
15384,3,193600.000
18397,3,48400.000
14108,3,290400.000
15385,3,193600.000
15386,3,193600.000
10102,2,822800.000
14706,3,242000.000
89,2,187404800.000
1333,2,15972000.000
2041,2,10357600.000
4287,2,4210800.000
4343,1,4114000.000
1786,2,11954800.000
2682,2,7744000.000
4415,2,4017200.000
4130,2,4452800.000
920,2,23377200.000
3835,2,4936800.000
2503,2,8421600.000
8481,2,1258400.000
5318,2,3049200.000
7823,2,1500400.000
12644,3,435600.000
12265,2,484000.000
8339,2,1306800.000
2667,2,7792400.000
7949,2,1452000.000
10913,2,677600.000
10914,2,677600.000
13550,3,338800.000
14109,3,290400.000
11222,2,629200.000
12645,3,435600.000
17119,3,96800.000
3101,2,6485600.000
15387,3,193600.000
15388,3,193600.000
17120,3,96800.000
17121,3,96800.000
16185,3,145200.000
8634,2,1210000.000
3167,2,6292000.000
14707,3,242000.000
12266,2,484000.000
16186,3,145200.000
18398,3,48400.000
12646,3,435600.000
14708,3,242000.000
18399,3,48400.000
18400,3,48400.000
1632,2,13019600.000
2346,2,9050800.000
2703,2,7647200.000
410,2,49610000.000
9306,2,1016400.000
2780,2,7405200.000
10644,2,726000.000
7950,2,1452000.000
10645,2,726000.000
5900,2,2565200.000
6909,2,1936000.000
11586,2,580800.000
5841,2,2613600.000
10646,2,726000.000
1756,2,12148400.000
13551,3,338800.000
5481,2,2904000.000
17122,3,96800.000
5037,2,3339600.000
10915,2,677600.000
4629,2,3775200.000
13064,3,387200.000
6726,2,2032800.000
3539,2,5517600.000
4190,2,4356000.000
8635,2,1210000.000
13065,3,387200.000
18401,3,48400.000
8075,2,1403600.000
16187,3,145200.000
5377,2,3000800.000
16188,3,145200.000
17123,3,96800.000
4870,2,3533200.000
17124,3,96800.000
14110,3,290400.000
18402,3,48400.000
14709,3,242000.000
13552,3,338800.000
18403,3,48400.000
18404,3,48400.000
11223,2,629200.000
4993,1,3388000.000
1082,2,19795600.000
2075,2,10212400.000
1228,2,17424000.000
391,2,51013600.000
2192,2,9680000.000
1820,2,11712800.000
4776,2,3630000.000
4732,2,3678400.000
8482,2,1258400.000
6644,2,2081200.000
5534,2,2855600.000
14111,3,290400.000
16189,3,145200.000
12647,3,435600.000
7951,2,1452000.000
13553,3,338800.000
9307,2,1016400.000
6645,2,2081200.000
6048,2,2468400.000
8340,2,1306800.000
7952,2,1452000.000
18405,3,48400.000
11587,2,580800.000
7081,2,1839200.000
16190,3,145200.000
4344,2,4114000.000
11224,2,629200.000
16191,3,145200.000
11922,2,532400.000
14710,3,242000.000
15389,3,193600.000
14112,3,290400.000
14711,3,242000.000
16192,3,145200.000
1677,2,12729200.000
1925,2,11035200.000
3662,2,5275600.000
1886,2,11325600.000
376,2,53143200.000
2096,2,10115600.000
2436,2,8663600.000
3757,2,5082000.000
1683,2,12680800.000
5435,2,2952400.000
3898,2,4840000.000
5038,2,3339600.000
4498,2,3920400.000
7578,2,1597200.000
4261,2,4259200.000
4733,2,3678400.000
10916,2,677600.000
1619,2,13116400.000
5227,2,3146000.000
14113,3,290400.000
10103,2,822800.000
12267,2,484000.000
10647,2,726000.000
17125,3,96800.000
14712,3,242000.000
17126,3,96800.000
5270,2,3097600.000
15390,3,193600.000
7358,2,1694000.000
17127,3,96800.000
11588,2,580800.000
10917,2,677600.000
4818,2,3581600.000
17128,3,96800.000
9496,2,968000.000
18406,3,48400.000
13554,3,338800.000
8958,2,1113200.000
7261,2,1742400.000
15391,3,193600.000
18407,3,48400.000
17129,3,96800.000
12648,3,435600.000
11923,3,532400.000
18408,3,48400.000
11589,2,580800.000
9864,2,871200.000
16193,3,145200.000
12649,3,435600.000
17130,3,96800.000
12650,3,435600.000
18409,3,48400.000
4677,2,3726800.000
18410,3,48400.000
17131,3,96800.000
17132,3,96800.000
554,2,37413200.000
1145,2,18537200.000
3663,2,5275600.000
3262,2,6050000.000
3313,2,5953200.000
5598,2,2807200.000
6568,2,2129600.000
2668,2,7792400.000
11590,2,580800.000
8076,2,1403600.000
6401,2,2226400.000
14114,3,290400.000
14713,3,242000.000
14115,3,290400.000
10351,2,774400.000
7262,2,1742400.000
13555,3,338800.000
12651,3,435600.000
18411,3,48400.000
6988,2,1887600.000
4539,2,3872000.000
17133,3,96800.000
17134,3,96800.000
17135,3,96800.000
14116,3,290400.000
15392,3,193600.000
15393,3,193600.000
16194,3,145200.000
18412,3,48400.000
7473,2,1645600.000
10918,2,677600.000
15394,3,193600.000
10919,2,677600.000
47,1,335460400.000
1566,2,13600400.000
1993,2,10648000.000
1994,2,10648000.000
2938,2,6921200.000
657,2,32089200.000
2437,2,8663600.000
8341,2,1306800.000
5966,2,2516800.000
5771,2,2662000.000
7685,2,1548800.000
7474,2,1645600.000
4871,2,3533200.000
7359,2,1694000.000
11225,2,629200.000
10352,2,774400.000
15395,3,193600.000
15396,3,193600.000
1528,2,13939200.000
9865,2,871200.000
13556,3,338800.000
9866,2,871200.000
12268,2,484000.000
5967,2,2516800.000
9132,2,1064800.000
7953,2,1452000.000
15397,3,193600.000
14714,3,242000.000
17136,3,96800.000
16195,3,145200.000
13066,3,387200.000
17137,3,96800.000
13557,3,338800.000
15398,3,193600.000
3511,2,5566000.000
4734,2,3678400.000
2751,2,7502000.000
7174,2,1790800.000
9497,2,968000.000
8197,2,1355200.000
5664,2,2758800.000
5968,2,2516800.000
7686,2,1548800.000
6989,2,1887600.000
8959,2,1113200.000
1845,2,11567600.000
13067,3,387200.000
3899,2,4840000.000
6990,2,1887600.000
10920,2,677600.000
4872,2,3533200.000
13558,3,338800.000
15399,3,193600.000
12269,2,484000.000
7954,2,1452000.000
12270,3,484000.000
12652,3,435600.000
18413,3,48400.000
18414,3,48400.000
13559,3,338800.000
17138,3,96800.000
14117,3,290400.000
14118,3,290400.000
13560,3,338800.000
18415,3,48400.000
938,2,22893200.000
1496,2,14229600.000
2016,2,10502800.000
1970,2,10793200.000
3396,2,5759600.000
8636,2,1210000.000
10104,2,822800.000
2289,2,9292800.000
3540,2,5517600.000
9498,2,968000.000
6187,2,2371600.000
4873,2,3533200.000
10648,2,726000.000
9499,2,968000.000
2504,2,8421600.000
6910,2,1936000.000
5969,2,2516800.000
9867,2,871200.000
7579,2,1597200.000
9868,2,871200.000
9500,2,968000.000
10649,2,726000.000
9308,2,1016400.000
16196,3,145200.000
17139,3,96800.000
11591,2,580800.000
9869,2,871200.000
18416,3,48400.000
12653,3,435600.000
10353,2,774400.000
14715,3,242000.000
3810,2,4985200.000
12654,3,435600.000
11226,2,629200.000
9870,2,871200.000
15400,3,193600.000
18417,3,48400.000
11592,2,580800.000
12655,3,435600.000
1110,2,19118000.000
2347,2,9050800.000
1396,2,15342800.000
2816,2,7260000.000
3685,2,5227200.000
2032,2,10406000.000
5901,2,2565200.000
1914,2,11132000.000
6911,2,1936000.000
1049,2,20328000.000
3331,2,5904800.000
2333,2,9099200.000
8960,2,1113200.000
5319,2,3049200.000
8801,2,1161600.000
11593,2,580800.000
6912,2,1936000.000
10354,2,774400.000
10650,2,726000.000
6188,2,2371600.000
12656,3,435600.000
11924,2,532400.000
17140,3,96800.000
17141,3,96800.000
5902,2,2565200.000
9133,2,1064800.000
11925,3,532400.000
12271,2,484000.000
13561,3,338800.000
13068,3,387200.000
16197,3,145200.000
881,2,24393600.000
4131,1,4452800.000
2625,2,7937600.000
790,2,27249200.000
1625,2,13068000.000
3582,2,5420800.000
4777,2,3630000.000
4416,2,4017200.000
2863,2,7114800.000
6569,2,2129600.000
5535,2,2855600.000
3811,2,4985200.000
6494,2,2178000.000
8802,2,1161600.000
4630,2,3775200.000
9871,2,871200.000
6402,2,2226400.000
8077,2,1403600.000
8078,2,1403600.000
14119,3,290400.000
6727,2,2032800.000
14120,3,290400.000
13562,3,338800.000
5378,2,3000800.000
11594,2,580800.000
16198,3,145200.000
6120,2,2420000.000
8637,2,1210000.000
17142,3,96800.000
13069,3,387200.000
14121,3,290400.000
10105,2,822800.000
12272,2,484000.000
18418,3,48400.000
14122,3,290400.000
18419,3,48400.000
18420,3,48400.000
1223,2,17472400.000
203,2,94960800.000
1592,2,13358400.000
2133,2,9922000.000
1073,2,19892400.000
2690,2,7695600.000
10921,2,677600.000
4499,2,3920400.000
3920,2,4791600.000
4540,2,3872000.000
7263,2,1742400.000
8198,1,1355200.000
2731,1,7550400.000
11595,2,580800.000
2076,2,10212400.000
17143,3,96800.000
10651,2,726000.000
18421,3,48400.000
12273,2,484000.000
18422,3,48400.000
17144,3,96800.000
15401,3,193600.000
17145,3,96800.000
11926,2,532400.000
16199,3,145200.000
15402,3,193600.000
13563,3,338800.000
3737,2,5130400.000
18423,3,48400.000
18424,3,48400.000
8483,2,1258400.000
16200,3,145200.000
1409,2,15149200.000
1435,2,14810400.000
3637,2,5324000.000
6646,2,2081200.000
6728,2,2032800.000
2591,2,8034400.000
2997,2,6727600.000
6991,2,1887600.000
7082,2,1839200.000
2718,2,7598800.000
5536,2,2855600.000
11596,2,580800.000
3332,2,5904800.000
10652,2,726000.000
12274,2,484000.000
5379,2,3000800.000
882,1,24393600.000
10355,2,774400.000
15403,3,193600.000
14716,3,242000.000
5772,2,2662000.000
10106,2,822800.000
13564,3,338800.000
14717,3,242000.000
13565,3,338800.000
11927,2,532400.000
11928,2,532400.000
10107,2,822800.000
6570,2,2129600.000
11227,2,629200.000
11929,3,532400.000
12657,3,435600.000
6325,2,2274800.000
12658,3,435600.000
18425,3,48400.000
15404,3,193600.000
15405,3,193600.000
732,2,29669200.000
2009,2,10551200.000
7824,2,1500400.000
3354,2,5856400.000
5482,2,2904000.000
4916,2,3484800.000
2225,2,9534800.000
3512,2,5566000.000
6326,2,2274800.000
2763,2,7453600.000
8803,2,1161600.000
7580,2,1597200.000
8961,2,1113200.000
9872,2,871200.000
12275,2,484000.000
9873,2,871200.000
11597,2,580800.000
15406,3,193600.000
9309,2,1016400.000
10108,2,822800.000
312,2,63500800.000
15407,3,193600.000
2626,2,7937600.000
13566,3,338800.000
5903,2,2565200.000
14718,3,242000.000
13567,3,338800.000
17146,3,96800.000
18426,3,48400.000
18427,3,48400.000
477,2,42543600.000
1918,2,11083600.000
2382,2,8905600.000
1555,2,13697200.000
5271,2,3097600.000
6049,2,2468400.000
4678,2,3726800.000
5599,2,2807200.000
3046,2,6630800.000
3355,2,5856400.000
6403,2,2226400.000
