grain_id,label_id,area
209,1,116208400.000
206,1,121968000.000
1433,2,9438000.000
3228,2,2323200.000
4462,2,1064800.000
3794,2,1645600.000
2729,2,3242800.000
1211,2,11858000.000
3409,2,2081200.000
2971,2,2758800.000
942,2,16068800.000
6672,3,290400.000
2707,2,3291200.000
7346,3,193600.000
7347,3,193600.000
8275,3,96800.000
5830,3,484000.000
7743,3,145200.000
2158,2,4840000.000
3258,2,2274800.000
603,2,29378800.000
2730,2,3242800.000
344,2,64468800.000
3649,2,1790800.000
7348,3,193600.000
833,1,18876000.000
5831,3,484000.000
6971,3,242000.000
4893,2,822800.000
8276,3,96800.000
9072,3,48400.000
2404,2,4065600.000
9073,3,48400.000
192,2,128792400.000
541,1,35186800.000
2528,2,3726800.000
2900,2,2904000.000
6018,3,435600.000
5240,2,677600.000
8277,3,96800.000
3120,2,2468400.000
2373,2,4162400.000
8278,3,96800.000
9074,3,48400.000
6972,3,242000.000
6424,3,338800.000
3610,2,1839200.000
1139,2,12632400.000
3410,2,2081200.000
4463,2,1064800.000
4536,2,1016400.000
4387,2,1113200.000
3795,2,1645600.000
7744,3,145200.000
428,1,48109600.000
6425,3,338800.000
7745,3,145200.000
9075,3,48400.000
3650,2,1790800.000
5117,2,726000.000
1586,2,8179600.000
4013,2,1403600.000
4617,2,968000.000
6019,3,435600.000
7746,3,145200.000
6426,3,338800.000
5675,2,532400.000
6020,3,435600.000
2991,1,2710400.000
3229,2,2323200.000
2328,2,4307600.000
7747,3,145200.000
568,1,32331200.000
9076,3,48400.000
4537,2,1016400.000
2558,2,3630000.000
7748,3,145200.000
5523,2,580800.000
5676,2,532400.000
5383,2,629200.000
139,2,191954400.000
7749,3,145200.000
799,2,19989200.000
5677,2,532400.000
4703,2,919600.000
9077,3,48400.000
9078,3,48400.000
1278,2,11083600.000
530,2,36106400.000
2174,2,4791600.000
2405,2,4065600.000
6021,3,435600.000
1444,2,9341200.000
2175,2,4791600.000
4704,2,919600.000
5241,2,677600.000
9079,3,48400.000
679,1,25264800.000
3121,2,2468400.000
3488,2,1984400.000
5384,2,629200.000
4311,2,1161600.000
2666,2,3388000.000
3748,2,1694000.000
6427,3,338800.000
3611,2,1839200.000
6673,3,290400.000
6973,3,242000.000
5678,2,532400.000
4246,2,1210000.000
4197,2,1258400.000
1790,2,6727600.000
1661,2,7598800.000
3445,2,2032800.000
3833,2,1597200.000
4791,2,871200.000
4618,2,968000.000
6428,3,338800.000
3921,2,1500400.000
5832,3,484000.000
5118,2,726000.000
9080,3,48400.000
8279,3,96800.000
6215,3,387200.000
7750,3,145200.000
1418,2,9534800.000
1040,2,14229600.000
1560,2,8373200.000
2474,2,3872000.000
1244,2,11519200.000
3874,2,1548800.000
4894,2,822800.000
6216,3,387200.000
8280,3,96800.000
6674,3,290400.000
5242,2,677600.000
6974,3,242000.000
8281,3,96800.000
8282,3,96800.000
9081,3,48400.000
893,1,17278800.000
641,1,26765200.000
3702,2,1742400.000
5679,2,532400.000
7751,3,145200.000
5833,3,484000.000
7752,3,145200.000
8283,3,96800.000
6217,3,387200.000
7349,3,193600.000
664,1,25652000.000
9082,3,48400.000
467,2,42301600.000
2250,2,4549600.000
4464,2,1064800.000
266,2,86248800.000
5680,2,532400.000
6975,3,242000.000
9083,3,48400.000
9084,3,48400.000
9085,3,48400.000
130,2,200085600.000
2176,2,4791600.000
4538,2,1016400.000
2949,2,2807200.000
6022,3,435600.000
5385,2,629200.000
1425,2,9486400.000
6218,3,387200.000
7350,3,193600.000
4705,2,919600.000
8284,3,96800.000
3971,2,1452000.000
2359,2,4210800.000
896,1,17182000.000
3411,2,2081200.000
1197,2,11954800.000
3749,1,1694000.000
5681,2,532400.000
9086,3,48400.000
3522,2,1936000.000
793,1,20086000.000
9087,3,48400.000
5682,2,532400.000
9088,3,48400.000
2388,2,4114000.000
3922,2,1500400.000
1192,2,12003200.000
3651,2,1790800.000
3189,2,2371600.000
5119,2,726000.000
9089,3,48400.000
5683,2,532400.000
3412,1,2081200.000
9090,3,48400.000
178,2,147668400.000
904,2,16940000.000
1985,2,5566000.000
4895,2,822800.000
4247,2,1210000.000
5834,3,484000.000
5120,2,726000.000
6675,3,290400.000
3413,2,2081200.000
9091,3,48400.000
8285,3,96800.000
6976,3,242000.000
9092,3,48400.000
9093,3,48400.000
1746,2,7018000.000
2122,2,4985200.000
2786,2,3097600.000
493,2,40172000.000
6429,3,338800.000
4993,2,774400.000
9094,3,48400.000
2416,2,4017200.000
7753,3,145200.000
8286,3,96800.000
8287,3,96800.000
39,1,703010000.000
4792,2,871200.000
3523,2,1936000.000
2318,2,4356000.000
4388,2,1113200.000
2992,2,2710400.000
6676,3,290400.000
5386,2,629200.000
7351,3,193600.000
6430,3,338800.000
7754,3,145200.000
6023,3,435600.000
1461,1,9147600.000
4706,2,919600.000
2450,1,3920400.000
2475,2,3872000.000
4248,2,1210000.000
6677,3,290400.000
6024,3,435600.000
9095,3,48400.000
6977,3,242000.000
8288,3,96800.000
9096,3,48400.000
6431,3,338800.000
7755,3,145200.000
9097,3,48400.000
9098,3,48400.000
9099,3,48400.000
3612,2,1839200.000
2417,2,4017200.000
5243,2,677600.000
6025,3,435600.000
6219,3,387200.000
7756,3,145200.000
2667,2,3388000.000
9100,3,48400.000
7757,3,145200.000
2787,2,3097600.000
6978,3,242000.000
1481,2,8954000.000
3652,2,1790800.000
4389,2,1113200.000
4132,2,1306800.000
9101,3,48400.000
6026,3,435600.000
4707,2,919600.000
9102,3,48400.000
7352,3,193600.000
8289,3,96800.000
816,2,19360000.000
1780,2,6824400.000
4994,2,774400.000
3923,2,1500400.000
5387,2,629200.000
6432,3,338800.000
4249,2,1210000.000
6220,3,387200.000
2708,1,3291200.000
9103,3,48400.000
8290,3,96800.000
1380,2,9922000.000
8291,3,96800.000
2559,2,3630000.000
9104,3,48400.000
9105,3,48400.000
8292,3,96800.000
7758,3,145200.000
7759,3,145200.000
9106,3,48400.000
1348,2,10260800.000
1334,2,10406000.000
1818,2,6534000.000
3446,2,2032800.000
3972,2,1452000.000
3653,2,1790800.000
5121,2,726000.000
2731,2,3242800.000
979,2,15197600.000
6027,3,435600.000
5524,2,580800.000
6433,3,338800.000
5244,2,677600.000
5684,2,532400.000
6221,3,387200.000
3703,2,1742400.000
8293,3,96800.000
5685,2,532400.000
7760,3,145200.000
7761,3,145200.000
4995,2,774400.000
4619,2,968000.000
6222,3,387200.000
9107,3,48400.000
9108,3,48400.000
5686,2,532400.000
9109,3,48400.000
2993,2,2710400.000
3973,2,1452000.000
115,1,230626000.000
3489,2,1984400.000
4896,2,822800.000
9110,3,48400.000
5835,3,484000.000
3259,2,2274800.000
4390,2,1113200.000
5525,2,580800.000
6979,3,242000.000
4793,2,871200.000
8294,3,96800.000
8295,3,96800.000
6223,3,387200.000
9111,3,48400.000
6028,3,435600.000
6980,3,242000.000
4014,2,1403600.000
7353,3,193600.000
5122,2,726000.000
6678,3,290400.000
5526,2,580800.000
6981,3,242000.000
7354,3,193600.000
2282,2,4452800.000
2109,2,5033600.000
4465,2,1064800.000
3230,2,2323200.000
6029,3,435600.000
3974,2,1452000.000
4620,2,968000.000
9112,3,48400.000
4794,2,871200.000
3524,2,1936000.000
5245,2,677600.000
6679,3,290400.000
9113,3,48400.000
7762,3,145200.000
9114,3,48400.000
5527,2,580800.000
9115,3,48400.000
9116,3,48400.000
1193,2,12003200.000
3329,2,2178000.000
3260,2,2274800.000
3654,2,1790800.000
3875,2,1548800.000
4996,2,774400.000
2223,1,4646400.000
452,2,44237600.000
873,1,17859600.000
4621,2,968000.000
6680,3,290400.000
722,2,23086800.000
9117,3,48400.000
9118,3,48400.000
2251,2,4549600.000
3834,2,1597200.000
7763,3,145200.000
4539,2,1016400.000
8296,3,96800.000
5246,2,677600.000
2110,2,5033600.000
4622,2,968000.000
2360,2,4210800.000
7764,3,145200.000
7355,3,193600.000
1953,2,5808000.000
3704,2,1742400.000
1873,2,6243600.000
4250,2,1210000.000
6434,3,338800.000
4997,2,774400.000
3525,1,1936000.000
3835,2,1597200.000
6982,3,242000.000
4133,1,1306800.000
8297,3,96800.000
1050,2,14036000.000
4998,2,774400.000
3330,2,2178000.000
5528,1,580800.000
1405,2,9680000.000
9119,3,48400.000
9120,3,48400.000
8298,3,96800.000
8299,3,96800.000
5836,3,484000.000
9121,3,48400.000
9122,3,48400.000
31,2,885816800.000
1419,2,9534800.000
6435,3,338800.000
4708,2,919600.000
4078,2,1355200.000
6983,3,242000.000
5837,3,484000.000
2746,2,3194400.000
8300,3,96800.000
7356,3,193600.000
5123,2,726000.000
4999,2,774400.000
9123,3,48400.000
3231,2,2323200.000
5687,2,532400.000
4897,2,822800.000
2148,1,4888400.000
1217,1,11809600.000
2732,2,3242800.000
5000,2,774400.000
5688,2,532400.000
8301,3,96800.000
9124,3,48400.000
522,2,36445200.000
3232,2,2323200.000
6681,3,290400.000
4795,2,871200.000
9125,3,48400.000
9126,3,48400.000
7765,3,145200.000
9127,3,48400.000
8302,3,96800.000
8303,3,96800.000
8304,3,96800.000
9128,3,48400.000
1944,1,5856400.000
2343,2,4259200.000
490,2,40317200.000
587,2,30734000.000
2065,2,5227200.000
6984,3,242000.000
2994,2,2710400.000
6985,3,242000.000
7766,3,145200.000
4623,2,968000.000
2389,2,4114000.000
2209,2,4694800.000
8305,3,96800.000
3975,2,1452000.000
9129,3,48400.000
6682,3,290400.000
7357,3,193600.000
3233,2,2323200.000
3122,2,2468400.000
6986,3,242000.000
6987,3,242000.000
9130,3,48400.000
2619,1,3484800.000
3924,2,1500400.000
7358,3,193600.000
6436,3,338800.000
5388,2,629200.000
6988,3,242000.000
9131,3,48400.000
6989,3,242000.000
1838,2,6388800.000
6030,3,435600.000
9132,3,48400.000
7359,3,193600.000
3190,2,2371600.000
9133,3,48400.000
8306,3,96800.000
9134,3,48400.000
9135,3,48400.000
9136,3,48400.000
1168,2,12293600.000
8307,3,96800.000
5124,2,726000.000
9137,3,48400.000
7360,3,193600.000
6224,3,387200.000
9138,3,48400.000
1914,2,6001600.000
1922,2,5953200.000
5247,2,677600.000
5689,1,532400.000
2073,2,5178800.000
7361,3,193600.000
7767,3,145200.000
6225,3,387200.000
6683,3,290400.000
812,1,19602000.000
464,2,42737200.000
1328,2,10502800.000
6031,3,435600.000
3836,2,1597200.000
4391,2,1113200.000
5690,1,532400.000
5529,2,580800.000
9139,3,48400.000
9140,3,48400.000
5691,1,532400.000
1001,2,14907200.000
4466,2,1064800.000
5530,2,580800.000
4134,2,1306800.000
5531,2,580800.000
4796,2,871200.000
6990,3,242000.000
7768,3,145200.000
5389,2,629200.000
340,2,64952800.000
1770,2,6872800.000
5692,2,532400.000
4898,2,822800.000
8308,3,96800.000
5693,2,532400.000
3655,2,1790800.000
2304,2,4404400.000
9141,3,48400.000
6437,3,338800.000
9142,3,48400.000
803,1,19844000.000
1551,1,8470000.000
64,1,459316000.000
1971,2,5711200.000
2283,2,4452800.000
359,2,60984000.000
3162,2,2420000.000
6991,3,242000.000
7769,3,145200.000
9143,3,48400.000
7770,3,145200.000
9144,3,48400.000
1307,2,10696400.000
3925,1,1500400.000
6032,3,435600.000
5390,2,629200.000
5391,2,629200.000
9145,3,48400.000
7771,3,145200.000
7362,3,193600.000
8309,3,96800.000
7363,3,193600.000
9146,3,48400.000
2252,2,4549600.000
2529,2,3726800.000
1587,1,8179600.000
3234,2,2323200.000
3447,2,2032800.000
5532,2,580800.000
6992,3,242000.000
1646,2,7744000.000
3876,2,1548800.000
8310,3,96800.000
3066,2,2565200.000
9147,3,48400.000
6226,3,387200.000
9148,3,48400.000
2995,2,2710400.000
9149,3,48400.000
6993,3,242000.000
9150,3,48400.000
5248,2,677600.000
8311,3,96800.000
8312,3,96800.000
4624,1,968000.000
7364,3,193600.000
8313,3,96800.000
6684,3,290400.000
6033,3,435600.000
9151,3,48400.000
1754,2,6969600.000
2006,2,5469200.000
2234,2,4598000.000
5392,2,629200.000
1179,2,12148400.000
3092,2,2516800.000
5249,2,677600.000
5125,2,726000.000
4625,2,968000.000
5001,2,774400.000
3565,2,1887600.000
6994,3,242000.000
8314,3,96800.000
7772,3,145200.000
3750,2,1694000.000
7773,3,145200.000
6685,3,290400.000
5533,2,580800.000
1923,2,5953200.000
2086,2,5130400.000
1954,2,5808000.000
1396,2,9776800.000
4135,2,1306800.000
3751,2,1694000.000
3331,2,2178000.000
9152,3,48400.000
9153,3,48400.000
5534,2,580800.000
9154,3,48400.000
1212,1,11858000.000
2344,1,4259200.000
1398,2,9728400.000
3293,2,2226400.000
3012,2,2662000.000
2087,2,5130400.000
6438,3,338800.000
7365,3,193600.000
6686,3,290400.000
7774,3,145200.000
4251,2,1210000.000
9155,3,48400.000
8315,3,96800.000
9156,3,48400.000
7366,3,193600.000
6687,3,290400.000
6227,3,387200.000
4392,1,1113200.000
6995,3,242000.000
6034,3,435600.000
9157,3,48400.000
8316,3,96800.000
9158,3,48400.000
1408,2,9631600.000
1955,2,5808000.000
1791,2,6727600.000
3044,2,2613600.000
471,1,42108000.000
7775,3,145200.000
6688,3,290400.000
8317,3,96800.000
5126,1,726000.000
5535,2,580800.000
6996,3,242000.000
9159,3,48400.000
9160,3,48400.000
9161,3,48400.000
8318,3,96800.000
2007,2,5469200.000
3123,2,2468400.000
2008,2,5469200.000
2928,2,2855600.000
4899,2,822800.000
3796,2,1645600.000
5536,2,580800.000
2620,2,3484800.000
2487,2,3823600.000
8319,3,96800.000
6997,3,242000.000
6689,3,290400.000
6690,3,290400.000
2901,2,2904000.000
9162,3,48400.000
9163,3,48400.000
7367,3,193600.000
7368,3,193600.000
8320,3,96800.000
8321,3,96800.000
7776,3,145200.000
9164,3,48400.000
9165,3,48400.000
9166,3,48400.000
8322,3,96800.000
9167,3,48400.000
16,1,1462793200.000
1360,2,10164000.000
3656,2,1790800.000
6998,3,242000.000
8323,3,96800.000
6999,3,242000.000
8324,3,96800.000
7777,3,145200.000
9168,3,48400.000
4312,2,1161600.000
9169,3,48400.000
6439,3,338800.000
7369,3,193600.000
7778,3,145200.000
9170,3,48400.000
5537,2,580800.000
7779,3,145200.000
7780,3,145200.000
7000,3,242000.000
8325,3,96800.000
7370,3,193600.000
7781,3,145200.000
9171,3,48400.000
2539,2,3678400.000
2645,2,3436400.000
1357,2,10212400.000
5393,2,629200.000
2668,2,3388000.000
6691,3,290400.000
4626,2,968000.000
2996,2,2710400.000
6692,3,290400.000
4393,2,1113200.000
5838,3,484000.000
5839,3,484000.000
7782,3,145200.000
8326,3,96800.000
6693,3,290400.000
8327,3,96800.000
9172,3,48400.000
5394,2,629200.000
7783,3,145200.000
8328,3,96800.000
7784,3,145200.000
5127,2,726000.000
9173,3,48400.000
9174,3,48400.000
9175,3,48400.000
412,2,50190800.000
314,1,70760800.000
451,2,44382800.000
3364,2,2129600.000
2272,2,4501200.000
2709,2,3291200.000
5538,2,580800.000
6035,3,435600.000
308,1,71632000.000
1364,1,10115600.000
3926,2,1500400.000
8329,3,96800.000
6440,3,338800.000
7785,3,145200.000
8330,3,96800.000
9176,3,48400.000
9177,3,48400.000
2584,2,3581600.000
5128,2,726000.000
6694,3,290400.000
8331,3,96800.000
8332,3,96800.000
6228,3,387200.000
9178,3,48400.000
8333,3,96800.000
6695,3,290400.000
7786,3,145200.000
9179,3,48400.000
5840,3,484000.000
8334,3,96800.000
9180,3,48400.000
2621,2,3484800.000
4467,2,1064800.000
1520,2,8663600.000
5002,2,774400.000
5841,3,484000.000
6696,3,290400.000
702,1,24296800.000
6697,3,290400.000
8335,3,96800.000
4900,2,822800.000
4394,2,1113200.000
383,2,54788800.000
7371,3,193600.000
8336,3,96800.000
8337,3,96800.000
9181,3,48400.000
9182,3,48400.000
8338,3,96800.000
7372,3,193600.000
7001,3,242000.000
6698,3,290400.000
6699,3,290400.000
8339,3,96800.000
1535,2,8566800.000
1056,2,13890800.000
1802,2,6630800.000
2159,2,4840000.000
1198,2,11954800.000
683,1,25022800.000
4797,2,871200.000
6229,3,387200.000
4901,2,822800.000
2074,2,5178800.000
2585,2,3581600.000
3752,2,1694000.000
8340,3,96800.000
2586,2,3581600.000
6441,3,338800.000
6700,3,290400.000
3657,2,1790800.000
5539,2,580800.000
7787,3,145200.000
7002,3,242000.000
6442,3,338800.000
6701,3,290400.000
5129,2,726000.000
8341,3,96800.000
8342,3,96800.000
9183,3,48400.000
8343,3,96800.000
9184,3,48400.000
788,2,20134400.000
256,2,88814000.000
3261,2,2274800.000
3365,2,2129600.000
3490,2,1984400.000
4709,2,919600.000
6443,3,338800.000
5250,2,677600.000
6230,3,387200.000
3705,2,1742400.000
8344,3,96800.000
7788,3,145200.000
4627,2,968000.000
5694,2,532400.000
6231,3,387200.000
3235,2,2323200.000
9185,3,48400.000
6036,3,435600.000
8345,3,96800.000
5251,2,677600.000
7373,3,193600.000
6702,3,290400.000
7789,3,145200.000
9186,3,48400.000
3045,2,2613600.000
5842,3,484000.000
3046,2,2613600.000
3093,2,2516800.000
1450,2,9292800.000
4313,2,1161600.000
1131,2,12729200.000
6703,3,290400.000
6037,3,435600.000
7003,3,242000.000
5843,3,484000.000
6038,3,435600.000
9187,3,48400.000
3706,2,1742400.000
8346,3,96800.000
5003,2,774400.000
8347,3,96800.000
7374,3,193600.000
4710,2,919600.000
8348,3,96800.000
9188,3,48400.000
1194,2,12003200.000
4798,2,871200.000
1011,2,14762000.000
5540,2,580800.000
3094,2,2516800.000
6704,3,290400.000
4198,2,1258400.000
8349,3,96800.000
9189,3,48400.000
7790,3,145200.000
5695,2,532400.000
5844,3,484000.000
9190,3,48400.000
7791,3,145200.000
9191,3,48400.000
882,1,17520800.000
164,1,165092400.000
153,2,176127600.000
1536,2,8566800.000
2530,2,3726800.000
3837,2,1597200.000
5130,2,726000.000
4199,2,1258400.000
7375,3,193600.000
5845,3,484000.000
5541,2,580800.000
8350,3,96800.000
9192,3,48400.000
9193,3,48400.000
9194,3,48400.000
4136,2,1306800.000
7004,3,242000.000
7376,3,193600.000
9195,3,48400.000
9196,3,48400.000
9197,3,48400.000
2873,2,2952400.000
6039,3,435600.000
2622,2,3484800.000
1289,2,10890000.000
6232,3,387200.000
7792,3,145200.000
4540,2,1016400.000
3613,2,1839200.000
6444,3,338800.000
7793,3,145200.000
5542,2,580800.000
3658,2,1790800.000
2488,2,3823600.000
8351,3,96800.000
7377,3,193600.000
9198,3,48400.000
8352,3,96800.000
6233,3,387200.000
1148,2,12487200.000
3095,2,2516800.000
970,2,15439600.000
463,2,42834000.000
693,2,24587200.000
7794,3,145200.000
4799,2,871200.000
3707,2,1742400.000
6705,3,290400.000
9199,3,48400.000
9200,3,48400.000
6445,3,338800.000
9201,3,48400.000
7378,3,193600.000
8353,3,96800.000
8354,3,96800.000
1894,2,6098400.000
4252,2,1210000.000
6706,3,290400.000
5846,3,484000.000
7005,3,242000.000
8355,3,96800.000
9202,3,48400.000
5696,2,532400.000
8356,3,96800.000
9203,3,48400.000
9204,3,48400.000
4137,2,1306800.000
9205,3,48400.000
2192,2,4743200.000
1412,2,9583200.000
4079,2,1355200.000
4628,2,968000.000
8357,3,96800.000
4800,2,871200.000
91,1,295191600.000
3877,2,1548800.000
7006,3,242000.000
6040,3,435600.000
7795,3,145200.000
5131,2,726000.000
6041,3,435600.000
28,1,914808400.000
2097,2,5082000.000
3927,2,1500400.000
4015,2,1403600.000
5004,2,774400.000
2560,2,3630000.000
2997,1,2710400.000
4314,2,1161600.000
5697,2,532400.000
495,2,39978400.000
5132,2,726000.000
9206,3,48400.000
7007,3,242000.000
7008,3,242000.000
5698,2,532400.000
5133,2,726000.000
9207,3,48400.000
9208,3,48400.000
9209,3,48400.000
8358,3,96800.000
537,1,35525600.000
1803,2,6630800.000
2273,2,4501200.000
2929,2,2855600.000
6042,3,435600.000
4315,2,1161600.000
2950,2,2807200.000
9210,3,48400.000
8359,3,96800.000
6043,3,435600.000
7796,3,145200.000
5134,2,726000.000
3838,2,1597200.000
6234,3,387200.000
7797,3,145200.000
5252,2,677600.000
6707,3,290400.000
2972,2,2758800.000
5543,2,580800.000
4253,2,1210000.000
5253,2,677600.000
9211,3,48400.000
5005,2,774400.000
9212,3,48400.000
6235,3,387200.000
7379,3,193600.000
7380,3,193600.000
3448,2,2032800.000
6446,3,338800.000
9213,3,48400.000
1349,1,10260800.000
953,2,15778400.000
1716,2,7211600.000
1945,2,5856400.000
4316,2,1161600.000
5395,2,629200.000
2284,1,4452800.000
6236,3,387200.000
9214,3,48400.000
7009,3,242000.000
6708,3,290400.000
1365,2,10115600.000
37,1,737180400.000
2305,2,4404400.000
2710,2,3291200.000
756,2,21731600.000
2623,2,3484800.000
4711,2,919600.000
2235,2,4598000.000
3839,2,1597200.000
5847,3,484000.000
5544,2,580800.000
7798,3,145200.000
3928,2,1500400.000
6237,3,387200.000
6238,3,387200.000
7799,3,145200.000
672,2,25410000.000
2009,2,5469200.000
2599,2,3533200.000
3526,2,1936000.000
3659,2,1790800.000
2843,2,3000800.000
3491,2,1984400.000
4395,2,1113200.000
4712,2,919600.000
6239,3,387200.000
7381,3,193600.000
4138,2,1306800.000
5006,2,774400.000
690,2,24684000.000
4200,2,1258400.000
9215,3,48400.000
6709,3,290400.000
7382,3,193600.000
7800,3,145200.000
9216,3,48400.000
9217,3,48400.000
2253,2,4549600.000
1609,2,8034400.000
1537,2,8566800.000
2489,2,3823600.000
4713,2,919600.000
6044,3,435600.000
7383,3,193600.000
5545,2,580800.000
5699,2,532400.000
9218,3,48400.000
8360,3,96800.000
7801,3,145200.000
2508,1,3775200.000
9219,3,48400.000
8361,3,96800.000
6045,3,435600.000
2951,2,2807200.000
8362,3,96800.000
5254,2,677600.000
7384,3,193600.000
1700,2,7308400.000
1114,2,12971200.000
1007,2,14858800.000
4468,2,1064800.000
7385,3,193600.000
7010,3,242000.000
2418,2,4017200.000
2224,2,4646400.000
4902,2,822800.000
6710,3,290400.000
7011,3,242000.000
8363,3,96800.000
3047,2,2613600.000
6240,3,387200.000
8364,3,96800.000
176,1,150524000.000
622,2,27830000.000
221,2,107399600.000
4139,2,1306800.000
3414,2,2081200.000
4317,2,1161600.000
4080,2,1355200.000
5396,2,629200.000
6447,3,338800.000
6241,3,387200.000
7802,3,145200.000
7012,3,242000.000
1737,2,7066400.000
7803,3,145200.000
7013,3,242000.000
8365,3,96800.000
7804,3,145200.000
7386,3,193600.000
9220,3,48400.000
7014,3,242000.000
669,2,25506800.000
3048,1,2613600.000
2037,2,5324000.000
807,1,19698800.000
3262,2,2274800.000
5700,2,532400.000
7387,3,193600.000
7805,3,145200.000
6448,3,338800.000
2509,2,3775200.000
8366,3,96800.000
5255,2,677600.000
6711,3,290400.000
6046,3,435600.000
9221,3,48400.000
