grain_id,label_id,area
"7718","3",48400.000
"3018","1",1645600.000
"6881","3",96800.000
"825","1",16552800.000
"748","2",18779200.000
"2582","2",2323200.000
"3225","2",1403600.000
"4097","2",726000.000
"873","1",15439600.000
"3835","2",871200.000
"3923","2",822800.000
"221","1",89975600.000
"923","2",14229600.000
"569","2",27781600.000
"816","2",16891600.000
"2282","2",3097600.000
"1657","2",5614400.000
"4568","2",532400.000
"768","2",18198400.000
"357","2",52756000.000
"3619","2",1016400.000
"3141","2",1500400.000
"2423","1",2710400.000
"3620","2",1016400.000
"2312","2",3000800.000
"5720","3",242000.000
"4200","2",677600.000
"3389","2",1210000.000
"5721","3",242000.000
"7719","3",48400.000
"938","2",13987600.000
"618","2",24490400.000
"646","2",23232000.000
"924","2",14229600.000
"1415","1",7405200.000
"4201","2",677600.000
"4313","2",629200.000
"1776","2",4985200.000
"4419","2",580800.000
"5235","3",338800.000
"7720","3",48400.000
"724","2",19989200.000
"146","2",141763600.000
"2751","2",2032800.000
"999","2",12922800.000
"757","1",18537200.000
"355","2",52998000.000
"2068","2",3775200.000
"1683","2",5469200.000
"3999","2",774400.000
"2069","2",3775200.000
"4000","2",774400.000
"6882","1",96800.000
"4001","1",774400.000
"4881","3",435600.000
"108","1",202844400.000
"775","2",18053200.000
"457","2",37897200.000
"1032","2",12390400.000
"43","2",555728800.000
"1934","2",4307600.000
"1123","2",11083600.000
"2189","2",3388000.000
"1819","2",4743200.000
"3298","2",1306800.000
"2228","1",3242800.000
"4420","1",580800.000
"1718","2",5324000.000
"1750","2",5130400.000
"2637","2",2226400.000
"3226","2",1403600.000
"1118","1",11132000.000
"1234","1",9292800.000
"469","2",35864400.000
"6380","3",145200.000
"339","2",56289200.000
"1297","1",8566800.000
"1151","2",10551200.000
"1509","2",6679200.000
"6000","1",193600.000
"2606","2",2274800.000
"6883","3",96800.000
"7721","3",48400.000
"2526","2",2468400.000
"3390","2",1210000.000
"4882","3",435600.000
"6884","3",96800.000
"6381","3",145200.000
"7722","1",48400.000
"2839","2",1887600.000
"1547","2",6340400.000
"2253","2",3194400.000
"1860","2",4598000.000
"1352","2",7986000.000
"1622","2",5856400.000
"4569","2",532400.000
"3437","2",1161600.000
"5047","3",387200.000
"1519","1",6582400.000
"980","2",13164800.000
"1057","2",11858000.000
"797","2",17278800.000
"917","2",14423200.000
"3019","2",1645600.000
"2229","2",3242800.000
"2983","2",1694000.000
"2363","2",2855600.000
"2157","2",3484800.000
"1565","2",6195200.000
"6382","3",145200.000
"5432","3",290400.000
"5722","3",242000.000
"7723","3",48400.000
"2014","2",4017200.000
"118","2",183823200.000
"2910","1",1790800.000
"2777","2",1984400.000
"5236","3",338800.000
"2607","2",2274800.000
"2527","2",2468400.000
"7724","3",48400.000
"7725","3",48400.000
"6885","3",96800.000
"1270","2",8808800.000
"1503","1",6727600.000
"1055","2",11906400.000
"1595","2",6001600.000
"558","2",29040000.000
"2190","2",3388000.000
"2942","2",1742400.000
"2070","2",3775200.000
"2049","2",3823600.000
"2050","2",3823600.000
"5237","3",338800.000
"3924","2",822800.000
"4098","2",726000.000
"7726","3",48400.000
"5723","3",242000.000
"674","2",21925200.000
"809","2",17036800.000
"2476","2",2565200.000
"670","2",22070400.000
"2752","2",2032800.000
"635","1",23861200.000
"4421","2",580800.000
"4202","2",677600.000
"5048","3",387200.000
"1288","2",8663600.000
"4203","2",677600.000
"2984","2",1694000.000
"6886","3",96800.000
"7727","3",48400.000
"3227","2",1403600.000
"4719","3",484000.000
"5238","3",338800.000
"7728","3",48400.000
"5724","3",242000.000
"432","2",41091600.000
"444","2",39833200.000
"1085","1",11519200.000
"529","2",30830800.000
"2015","2",4017200.000
"4002","2",774400.000
"3048","2",1597200.000
"2561","2",2371600.000
"1553","2",6292000.000
"6887","3",96800.000
"2205","2",3339600.000
"4314","2",629200.000
"6888","3",96800.000
"4570","2",532400.000
"5049","3",387200.000
"7729","3",48400.000
"5433","3",290400.000
"6001","3",193600.000
"7730","3",48400.000
"382","2",47964400.000
"654","1",22893200.000
"1036","2",12293600.000
"1482","1",6872800.000
"5434","3",290400.000
"4883","3",435600.000
"4099","2",726000.000
"4315","2",629200.000
"2583","2",2323200.000
"4571","2",532400.000
"6383","3",145200.000
"7731","3",48400.000
"3344","2",1258400.000
"1684","2",5469200.000
"6002","3",193600.000
"4003","2",774400.000
"7732","1",48400.000
"7733","3",48400.000
"6889","3",96800.000
"7734","3",48400.000
"301","1",65533600.000
"1192","2",9825200.000
"1030","2",12438800.000
"2584","2",2323200.000
"4422","2",580800.000
"4100","2",726000.000
"6890","3",96800.000
"1183","1",9922000.000
"5435","3",290400.000
"5725","3",242000.000
"6003","3",193600.000
"4204","2",677600.000
"1542","1",6388800.000
"7735","3",48400.000
"4884","1",435600.000
"6891","3",96800.000
"641","1",23377200.000
"1336","1",8179600.000
"637","2",23764400.000
"453","2",38816800.000
"2424","1",2710400.000
"866","2",15536400.000
"3621","2",1016400.000
"881","2",15294400.000
"4205","2",677600.000
"4572","2",532400.000
"6892","1",96800.000
"3391","2",1210000.000
"4573","1",532400.000
"5436","3",290400.000
"4574","1",532400.000
"7736","3",48400.000
"2753","2",2032800.000
"5050","3",387200.000
"4575","2",532400.000
"7737","3",48400.000
"981","2",13164800.000
"1504","2",6727600.000
"2283","2",3097600.000
"2230","2",3242800.000
"6004","3",193600.000
"4885","1",435600.000
"7738","3",48400.000
"7739","3",48400.000
"7740","3",48400.000
"314","1",63065200.000
"1904","1",4404400.000
"1751","2",5130400.000
"2071","1",3775200.000
"2943","2",1742400.000
"2720","1",2081200.000
"403","2",44915200.000
"2778","2",1984400.000
"2528","1",2468400.000
"3686","2",968000.000
"6384","1",145200.000
"6385","1",145200.000
"2313","2",3000800.000
"6893","3",96800.000
"5726","3",242000.000
"6894","1",96800.000
"7741","3",48400.000
"6386","3",145200.000
"96","1",229851600.000
"2681","2",2129600.000
"2682","1",2129600.000
"1627","2",5808000.000
"4576","2",532400.000
"1208","2",9583200.000
"2779","2",1984400.000
"5437","3",290400.000
"2501","1",2516800.000
"1009","1",12729200.000
"2608","2",2274800.000
"7742","3",48400.000
"3142","2",1500400.000
"7743","3",48400.000
"6895","3",96800.000
"6896","3",96800.000
"810","1",17036800.000
"1282","1",8712000.000
"1014","2",12680800.000
"1323","2",8324800.000
"362","2",51110400.000
"3345","1",1258400.000
"3020","2",1645600.000
"7744","3",48400.000
"1137","2",10793200.000
"5438","3",290400.000
"6897","3",96800.000
"6387","3",145200.000
"5051","3",387200.000
"5052","3",387200.000
"508","2",33008800.000
"2128","1",3581600.000
"1337","1",8179600.000
"2173","2",3436400.000
"2425","2",2710400.000
"524","2",31314800.000
"3836","2",871200.000
"6005","1",193600.000
"3925","2",822800.000
"5727","3",242000.000
"5053","3",387200.000
"3760","2",919600.000
"7745","3",48400.000
"44","2",544838800.000
"2269","2",3146000.000
"1532","2",6485600.000
"1658","2",5614400.000
"5054","3",387200.000
"4316","1",629200.000
"1752","2",5130400.000
"3346","2",1258400.000
"1463","2",7066400.000
"4004","2",774400.000
"5728","3",242000.000
"7746","3",48400.000
"71","1",326748400.000
"2545","1",2420000.000
"1108","2",11228800.000
"1831","2",4694800.000
"224","2",88620400.000
"550","2",29427200.000
"6388","3",145200.000
"7747","3",48400.000
"5239","3",338800.000
"4886","3",435600.000
"6006","3",193600.000
"1141","2",10744800.000
"704","2",20908800.000
"1384","2",7695600.000
"714","2",20473200.000
"976","2",13213200.000
"2477","2",2565200.000
"1991","2",4114000.000
"4317","2",629200.000
"3926","2",822800.000
"2944","1",1742400.000
"5439","1",290400.000
"2840","2",1887600.000
"3837","2",871200.000
"4577","1",532400.000
"6389","3",145200.000
"3761","2",919600.000
"7748","3",48400.000
"7749","3",48400.000
"6390","3",145200.000
"70","1",333088800.000
"990","1",13019600.000
"1649","1",5662800.000
"2443","2",2662000.000
"1015","2",12680800.000
"2985","2",1694000.000
"2231","2",3242800.000
"2158","2",3484800.000
"3347","2",1258400.000
"3927","2",822800.000
"1349","2",8034400.000
"208","1",94815600.000
"3500","2",1113200.000
"6898","1",96800.000
"1464","2",7066400.000
"611","1",24829200.000
"7750","3",48400.000
"2683","2",2129600.000
"5440","3",290400.000
"3928","2",822800.000
"1086","1",11519200.000
"602","2",25410000.000
"2159","2",3484800.000
"2051","2",3823600.000
"1505","2",6727600.000
"3348","2",1258400.000
"3392","2",1210000.000
"4887","3",435600.000
"7751","3",48400.000
"7752","3",48400.000
"1263","2",8905600.000
"3257","2",1355200.000
"2270","2",3146000.000
"3501","1",1113200.000
"3258","2",1355200.000
"2174","2",3436400.000
"5729","3",242000.000
"6391","3",145200.000
"3049","2",1597200.000
"2502","2",2516800.000
"4005","2",774400.000
"7753","1",48400.000
"1176","2",10067200.000
"2027","1",3920400.000
"256","1",78214400.000
"2721","2",2081200.000
"2214","2",3291200.000
"1576","2",6146800.000
"1813","2",4791600.000
"2911","2",1790800.000
"4101","2",726000.000
"5441","3",290400.000
"4318","2",629200.000
"5442","3",290400.000
"5730","3",242000.000
"1566","1",6195200.000
"5443","3",290400.000
"5444","3",290400.000
"7754","3",48400.000
"7755","3",48400.000
"6899","3",96800.000
"612","2",24829200.000
"1805","1",4840000.000
"1635","2",5759600.000
"2638","2",2226400.000
"3687","2",968000.000
"2503","2",2516800.000
"2609","1",2274800.000
"5055","3",387200.000
"4319","2",629200.000
"6392","3",145200.000
"6900","1",96800.000
"4888","3",435600.000
"6007","3",193600.000
"6901","1",96800.000
"4889","3",435600.000
"1733","2",5227200.000
"1298","2",8566800.000
"1696","2",5420800.000
"3228","2",1403600.000
"3762","2",919600.000
"5731","3",242000.000
"5240","3",338800.000
"4006","2",774400.000
"6393","1",145200.000
"3622","2",1016400.000
"7756","3",48400.000
"603","1",25361600.000
"1031","2",12438800.000
"1308","1",8470000.000
"5445","1",290400.000
"4720","3",484000.000
"4206","2",677600.000
"5732","1",242000.000
"4102","1",726000.000
"7757","3",48400.000
"982","2",13164800.000
"685","2",21538000.000
"2390","1",2807200.000
"3838","1",871200.000
"1567","1",6195200.000
"2140","2",3533200.000
"5241","1",338800.000
"3229","1",1403600.000
"5446","3",290400.000
"4721","3",484000.000
"5056","3",387200.000
"4320","2",629200.000
"6902","3",96800.000
"204","1",96848400.000
"1146","2",10599600.000
"2301","1",3049200.000
"138","2",148152400.000
"1820","2",4743200.000
"2546","1",2420000.000
"4423","2",580800.000
"4207","2",677600.000
"3050","2",1597200.000
"2912","2",1790800.000
"6008","1",193600.000
"2175","1",3436400.000
"7758","3",48400.000
"393","2",46173600.000
"525","2",31266400.000
"598","2",25603600.000
"1814","2",4791600.000
"1324","2",8324800.000
"3051","2",1597200.000
"1905","2",4404400.000
"3093","2",1548800.000
"2232","2",3242800.000
"3182","2",1452000.000
"2426","1",2710400.000
"1558","2",6243600.000
"6009","1",193600.000
"4208","2",677600.000
"7759","3",48400.000
"6010","1",193600.000
"290","1",68098800.000
"130","1",167609200.000
"310","2",64081600.000
"101","1",210056000.000
"2865","1",1839200.000
"2610","2",2274800.000
"2391","2",2807200.000
"200","1",98058400.000
"3929","2",822800.000
"696","2",21296000.000
"4722","3",484000.000
"1554","2",6292000.000
"2392","2",2807200.000
"2284","1",3097600.000
"6394","1",145200.000
"7760","3",48400.000
"5057","3",387200.000
"530","2",30734000.000
"692","2",21344400.000
"1568","2",6195200.000
"435","1",40898000.000
"2348","2",2904000.000
"2639","2",2226400.000
"6395","1",145200.000
"7761","3",48400.000
"7762","3",48400.000
"4321","2",629200.000
"1847","1",4646400.000
"3230","2",1403600.000
"3839","2",871200.000
"1299","1",8566800.000
"3688","1",968000.000
"3553","2",1064800.000
"1981","2",4162400.000
"187","2",109045200.000
"6903","3",96800.000
"3930","1",822800.000
"7763","3",48400.000
"776","1",18053200.000
"4007","2",774400.000
"2129","2",3581600.000
"473","1",35380400.000
"1848","1",4646400.000
"5242","3",338800.000
"3052","1",1597200.000
"2684","2",2129600.000
"4322","1",629200.000
"6396","3",145200.000
"271","1",73761600.000
"1193","2",9776800.000
"2052","2",3823600.000
"4578","2",532400.000
"1271","1",8808800.000
"5058","3",387200.000
"3021","2",1645600.000
"4890","3",435600.000
"3931","2",822800.000
"4323","2",629200.000
"2866","2",1839200.000
"6904","1",96800.000
"6397","3",145200.000
"7764","3",48400.000
"6905","3",96800.000
"1104","1",11277200.000
"758","2",18488800.000
"3259","2",1355200.000
"2867","1",1839200.000
"1203","2",9631600.000
"1685","2",5469200.000
"5733","3",242000.000
"7765","1",48400.000
"214","1",93266800.000
"590","2",26039200.000
"2504","2",2516800.000
"4324","1",629200.000
"2336","2",2952400.000
"6906","3",96800.000
"7766","3",48400.000
"867","2",15536400.000
"1569","2",6195200.000
"3349","2",1258400.000
"3554","2",1064800.000
"619","1",24442000.000
"1500","2",6776000.000
"2685","2",2129600.000
"699","1",21199200.000
"5059","3",387200.000
"7767","3",48400.000
"3143","1",1500400.000
"678","1",21780000.000
"1483","2",6872800.000
"3840","1",871200.000
"1362","2",7889200.000
"1948","2",4259200.000
"3094","2",1548800.000
"2478","1",2565200.000
"5060","3",387200.000
"544","1",29766000.000
"716","2",20424800.000
"2072","2",3775200.000
"667","2",22118800.000
"6011","3",193600.000
"5447","1",290400.000
"4891","3",435600.000
"4723","3",484000.000
"1261","2",8954000.000
"1734","2",5227200.000
"2314","2",3000800.000
"5243","3",338800.000
"3932","2",822800.000
"7768","3",48400.000
"5734","3",242000.000
"4103","1",726000.000
"5244","3",338800.000
"4724","3",484000.000
"7769","3",48400.000
"154","2",136391200.000
"868","1",15536400.000
"1659","1",5614400.000
"2722","2",2081200.000
"5245","3",338800.000
"4892","3",435600.000
"6907","3",96800.000
"7770","3",48400.000
"1660","1",5614400.000
"3763","2",919600.000
"4725","3",484000.000
"6398","3",145200.000
"5061","3",387200.000
"94","1",237837600.000
"3393","2",1210000.000
"4209","2",677600.000
"373","1",49513200.000
"4424","2",580800.000
"6908","3",96800.000
"6399","3",145200.000
"3623","2",1016400.000
"2780","2",1984400.000
"3095","2",1548800.000
"2106","2",3630000.000
"751","1",18682400.000
"7771","3",48400.000
"2004","1",4065600.000
"6909","3",96800.000
"3022","2",1645600.000
"1961","1",4210800.000
"3933","2",822800.000
"5448","3",290400.000
"7772","3",48400.000
"4008","2",774400.000
"6400","3",145200.000
"6012","3",193600.000
"4104","2",726000.000
"5246","3",338800.000
"650","1",22990000.000
"387","1",47093200.000
"316","2",62436000.000
"1815","2",4791600.000
"2986","2",1694000.000
"1832","2",4694800.000
"2913","2",1790800.000
"4210","2",677600.000
"6910","3",96800.000
"7773","3",48400.000
"6013","3",193600.000
"7774","3",48400.000
"912","1",14568400.000
"7775","3",48400.000
"492","2",34315600.000
"116","2",185565600.000
"3183","1",1452000.000
"1522","2",6534000.000
"2686","2",2129600.000
"7776","3",48400.000
"7777","3",48400.000
"1719","2",5324000.000
"4009","1",774400.000
"1722","2",5275600.000
"6014","3",193600.000
"6911","3",96800.000
"6015","3",193600.000
"2868","2",1839200.000
"5449","3",290400.000
"1833","2",4694800.000
"4425","2",580800.000
"6401","3",145200.000
"281","2",70276800.000
"1962","1",4210800.000
"1992","2",4114000.000
"3231","2",1403600.000
"6016","3",193600.000
"6017","3",193600.000
"5062","3",387200.000
"6018","3",193600.000
"2987","2",1694000.000
"62","2",373502800.000
"778","1",18004800.000
"2037","2",3872000.000
"1061","1",11809600.000
"651","1",22990000.000
"4105","2",726000.000
"2479","2",2565200.000
"4325","2",629200.000
"5735","3",242000.000
"3934","2",822800.000
"3764","2",919600.000
"3394","2",1210000.000
"6019","3",193600.000
"1767","1",5033600.000
"3260","2",1355200.000
"1675","1",5517600.000
"1723","2",5275600.000
"2585","2",2323200.000
"2945","2",1742400.000
"4326","2",629200.000
"6020","3",193600.000
"472","2",35477200.000
"5450","3",290400.000
"6912","3",96800.000
"6402","3",145200.000
"5736","3",242000.000
"894","2",14907200.000
"4579","2",532400.000
"3395","2",1210000.000
"505","1",33347600.000
"3689","2",968000.000
"6913","3",96800.000
"1612","2",5904800.000
"2988","2",1694000.000
"1111","2",11180400.000
"5063","3",387200.000
"7778","3",48400.000
"4426","2",580800.000
"6403","3",145200.000
"7779","3",48400.000
"6404","3",145200.000
"2191","1",3388000.000
"124","2",179709200.000
"2529","2",2468400.000
"1834","2",4694800.000
"3690","2",968000.000
"6021","3",193600.000
"6914","3",96800.000
"213","1",93944400.000
"454","2",38720000.000
"932","2",14084400.000
"2946","2",1742400.000
"7780","3",48400.000
"4726","3",484000.000
"3765","2",919600.000
"4010","2",774400.000
"4427","2",580800.000
"6022","3",193600.000
"813","2",16940000.000
"2160","2",3484800.000
"4727","3",484000.000
"5451","3",290400.000
"125","2",172788000.000
"1982","2",4162400.000
"5064","3",387200.000
"6405","3",145200.000
"489","2",34412400.000
"1300","1",8566800.000
"6915","3",96800.000
"7781","3",48400.000
"202","2",97284000.000
"7782","3",48400.000
"6406","3",145200.000
"51","1",464494800.000
"3396","2",1210000.000
"2586","2",2323200.000
"7783","3",48400.000
"5737","3",242000.000
"6916","3",96800.000
"378","2",48545200.000
"1920","2",4356000.000
"6917","3",96800.000
"3691","2",968000.000
"6407","3",145200.000
"4728","3",484000.000
"5452","3",290400.000
"596","1",25652000.000
"1125","2",11035200.000
"5453","3",290400.000
"4106","2",726000.000
"6023","3",193600.000
"5247","3",338800.000
"1753","1",5130400.000
"5454","3",290400.000
"5455","3",290400.000
"4729","3",484000.000
"4580","2",532400.000
"7784","3",48400.000
"7785","3",48400.000
"6024","3",193600.000
"772","2",18150000.000
"4327","2",629200.000
"5248","3",338800.000
"3841","2",871200.000
"6918","3",96800.000
"3766","2",919600.000
"6919","3",96800.000
"7786","3",48400.000
"7787","3",48400.000
"1484","2",6872800.000
"2021","2",3968800.000
"4581","2",532400.000
"2806","2",1936000.000
"6408","3",145200.000
"7788","3",48400.000
"4211","2",677600.000
"6025","3",193600.000
"721","2",20037600.000
"207","1",95638400.000
"2947","2",1742400.000
"2038","2",3872000.000
"4893","3",435600.000
"7789","3",48400.000
"3624","2",1016400.000
"170","1",124920400.000
"2107","2",3630000.000
"7790","3",48400.000
"6409","3",145200.000
"1356","2",7937600.000
"2869","2",1839200.000
"2687","2",2129600.000
"191","1",105366800.000
"4730","3",484000.000
"126","1",171142400.000
"2053","2",3823600.000
"2028","2",3920400.000
"4428","2",580800.000
"2611","2",2274800.000
"3184","2",1452000.000
"5738","3",242000.000
"5457","3",290400.000
"5739","3",242000.000
"7791","3",48400.000
"7792","3",48400.000
"5740","3",242000.000
"6410","3",145200.000
"102","1",209330000.000
"1309","2",8470000.000
"305","2",64904400.000
"3299","2",1306800.000
"5458","3",290400.000
"5741","3",242000.000
"4894","3",435600.000
"6411","3",145200.000
"6026","3",193600.000
"1993","2",4114000.000
"1440","2",7211600.000
"2271","2",3146000.000
"5249","3",338800.000
"3023","2",1645600.000
"3935","2",822800.000
"7793","3",48400.000
"7794","3",48400.000
"6412","1",145200.000
"5065","3",387200.000
"3767","2",919600.000
"2272","2",3146000.000
"3185","2",1452000.000
"3186","2",1452000.000
"7795","3",48400.000
"7796","3",48400.000
"6920","1",96800.000
"4328","1",629200.000
"3438","1",1161600.000
"3144","1",1500400.000
"105","1",206280800.000
"1066","2",11761200.000
"2807","1",1936000.000
"85","2",285076000.000
"645","1",23280400.000
"7797","3",48400.000
"5459","1",290400.000
"5066","1",387200.000
"3350","1",1258400.000
"2176","2",3436400.000
"2108","1",3630000.000
"2315","1",3000800.000
"6921","3",96800.000
"2109","2",3630000.000
"1087","2",11519200.000
"275","2",72164400.000
"3187","2",1452000.000
"5460","3",290400.000
"5067","1",387200.000
"4107","2",726000.000
"3439","2",1161600.000
"3768","2",919600.000
"5250","1",338800.000
"2754","1",2032800.000
"6413","1",145200.000
"6414","1",145200.000
"5742","3",242000.000
"6922","1",96800.000
"3692","2",968000.000
"4895","1",435600.000
"3053","1",1597200.000
"6923","1",96800.000
"2948","2",1742400.000
"3261","2",1355200.000
"796","2",17375600.000
"7798","3",48400.000
"6924","3",96800.000
"968","1",13358400.000
"5743","3",242000.000
"6027","3",193600.000
"248","2",80537600.000
"1559","2",6243600.000
"3397","2",1210000.000
"5251","3",338800.000
"3769","2",919600.000
"4011","2",774400.000
"5461","3",290400.000
"2273","2",3146000.000
"4012","2",774400.000
"1485","1",6872800.000
"4731","3",484000.000
"4896","3",435600.000
"6028","3",193600.000
"1697","1",5420800.000
"3351","2",1258400.000
"2781","2",1984400.000
"5744","3",242000.000
"6925","3",96800.000
"3842","2",871200.000
"3024","2",1645600.000
"3262","2",1355200.000
"1272","2",8808800.000
"7799","3",48400.000
"5462","3",290400.000
"3232","2",1403600.000
"2870","2",1839200.000
"4897","3",435600.000
"325","1",60161200.000
"283","1",70228400.000
"84","1",288415600.000
"5745","3",242000.000
"1676","2",5517600.000
"5068","3",387200.000
"599","2",25555200.000
"2285","2",3097600.000
"3843","2",871200.000
"6029","3",193600.000
"1098","2",11374000.000
"1390","1",7647200.000
"1477","2",6921200.000
"1515","2",6630800.000
"6030","3",193600.000
"589","2",26136000.000
"2192","2",3388000.000
"4732","3",484000.000
"3440","2",1161600.000
"3145","2",1500400.000
"7800","3",48400.000
"5746","3",242000.000
"190","2",107060800.000
"1613","1",5904800.000
"4733","3",484000.000
"4582","2",532400.000
"6926","3",96800.000
"3398","2",1210000.000
"1158","2",10454400.000
"2688","2",2129600.000
"6031","3",193600.000
"2458","1",2613600.000
"713","1",20570000.000
"5463","3",290400.000
"2505","2",2516800.000
"6415","3",145200.000
"1849","2",4646400.000
"318","2",62290800.000
"6927","3",96800.000
"5069","3",387200.000
"6416","3",145200.000
"4898","3",435600.000
"6928","3",96800.000
"6929","3",96800.000
"1074","1",11664400.000
"6032","3",193600.000
"6930","3",96800.000
"7801","3",48400.000
"6417","2",145200.000
"5747","2",242000.000
"115","1",186533600.000
"307","1",64420400.000
"2547","2",2420000.000
"3844","2",871200.000
"4899","3",435600.000
"3054","2",1597200.000
"1273","2",8808800.000
"5464","3",290400.000
"5070","3",387200.000
"1850","2",4646400.000
"1628","2",5808000.000
"7802","3",48400.000
"7803","3",48400.000
"1343","2",8131200.000
"3502","2",1113200.000
"467","1",36009600.000
"7804","3",48400.000
"5071","3",387200.000
"7805","3",48400.000
"1607","2",5953200.000
"1560","2",6243600.000
"1835","2",4694800.000
"3352","2",1258400.000
"3555","2",1064800.000
"7806","3",48400.000
"634","2",23909600.000
"2841","2",1887600.000
"6033","3",193600.000
"7808","3",48400.000
"306","2",64517200.000
"1204","1",9631600.000
"3025","2",1645600.000
"354","2",53482000.000
"104","2",207103600.000
"6418","3",145200.000
"7809","3",48400.000
"7810","3",48400.000
"4734","3",484000.000
"7811","3",48400.000
"7812","3",48400.000
"58","2",392766000.000
"7813","3",48400.000
"1473","1",6969600.000
"7814","3",48400.000
"6932","3",96800.000
"160","1",131793200.000
"1533","2",6485600.000
"2316","1",3000800.000
"4108","2",726000.000
"7815","3",48400.000
"7816","3",48400.000
"7817","3",48400.000
"2029","2",3920400.000
"576","2",27442800.000
"5465","3",290400.000
"477","2",35090000.000
"1138","2",10793200.000
"1301","2",8566800.000
"1200","2",9728400.000
"6933","3",96800.000
"253","2",78408000.000
"1893","1",4452800.000
"3441","2",1161600.000
"4430","2",580800.000
"3263","2",1355200.000
"1128","1",10986800.000
"5072","3",387200.000
"1209","2",9583200.000
"1310","2",8470000.000
"3845","2",871200.000
"7819","3",48400.000
"132","1",167076800.000
"2","1",8808945200.000
"1042","2",12100000.000
"6934","3",96800.000
"5749","3",242000.000
"7821","3",48400.000
"3503","2",1113200.000
"1099","1",11374000.000
"555","2",29136800.000
"7824","3",48400.000
"7825","3",48400.000
"337","1",56870000.000
"571","2",27684800.000
"7826","3",48400.000
"5750","3",242000.000
"7827","3",48400.000
"2110","2",3630000.000
"7828","3",48400.000
"1112","2",11180400.000
"2459","2",2613600.000
"3770","2",919600.000
"2782","2",1984400.000
"6935","3",96800.000
"2286","2",3097600.000
"2755","2",2032800.000
"7829","3",48400.000
"103","1",209330000.000
"7830","3",48400.000
"6936","3",96800.000
"5466","3",290400.000
"2177","1",3436400.000
"5467","3",290400.000
"1836","1",4694800.000
"1724","2",5275600.000
"36","1",660514800.000
"5751","3",242000.000
"183","2",113304400.000
"6420","1",145200.000
"551","2",29427200.000
"1235","2",9292800.000
"6037","3",193600.000
"2364","2",2855600.000
"2233","2",3242800.000
"3846","2",871200.000
"5468","3",290400.000
"430","1",41430400.000
"6421","3",145200.000
"37","1",658191600.000
"731","1",19602000.000
"1666","2",5566000.000
"804","2",17182000.000
"89","1",273508400.000
"1441","2",7211600.000
"7832","3",48400.000
"7833","3",48400.000
"1411","2",7453600.000
"6422","3",145200.000
"6938","3",96800.000
"2073","2",3775200.000
"3353","2",1258400.000
"6423","3",145200.000
"7834","3",48400.000
"128","1",167754400.000
"7835","3",48400.000
"7836","3",48400.000
"326","1",60112800.000
"1062","2",11809600.000
"3442","2",1161600.000
"2808","2",1936000.000
"1311","2",8470000.000
"386","2",47383600.000
"1768","2",5033600.000
"6939","3",96800.000
"4329","2",629200.000
"7837","3",48400.000
"7838","3",48400.000
"2480","2",2565200.000
"1707","2",5372400.000
"3556","2",1064800.000
"4736","3",484000.000
"7839","3",48400.000
"7840","3",48400.000
"7841","3",48400.000
"3354","2",1258400.000
"5752","3",242000.000
"1650","2",5662800.000
"6940","3",96800.000
"4901","3",435600.000
"6424","3",145200.000
"150","1",137988400.000
"1523","2",6534000.000
"7842","3",48400.000
"531","1",30685600.000
"345","2",55272800.000
"7843","3",48400.000
"3771","2",919600.000
"4330","2",629200.000
"2783","2",1984400.000
"6425","3",145200.000
"7844","3",48400.000
"7845","3",48400.000
"288","2",69405600.000
"298","1",66211200.000
"4213","2",677600.000
"56","2",418272800.000
"1398","2",7598800.000
"877","2",15391200.000
"27","1",931796800.000
"5753","3",242000.000
"7846","3",48400.000
"6038","3",193600.000
"418","2",42834000.000
"40","1",637960400.000
"7847","3",48400.000
"741","2",19118000.000
"3355","2",1258400.000
"7848","3",48400.000
"900","2",14762000.000
"12","1",1629337600.000
"722","2",20037600.000
"887","2",15100800.000
"7849","3",48400.000
"6941","3",96800.000
"1983","2",4162400.000
"3772","1",919600.000
"456","1",38042400.000
"4737","3",484000.000
"584","1",26378000.000
"2990","1",1694000.000
"1279","1",8760400.000
"1382","2",7744000.000
"5073","3",387200.000
"6942","3",96800.000
"7850","3",48400.000
"95","2",236385600.000
"479","2",34944800.000
"66","1",357095200.000
"2090","1",3678400.000
"6426","3",145200.000
"7851","3",48400.000
"1577","2",6146800.000
"4432","2",580800.000
"4433","2",580800.000
"781","2",17811200.000
"1092","1",11470800.000
"1082","1",11567600.000
"1743","2",5178800.000
"181","1",116595600.000
"6427","3",145200.000
"4434","2",580800.000
"5074","3",387200.000
"3189","2",1452000.000
"4738","3",484000.000
"112","1",189292400.000
"193","1",103963200.000
"3026","2",1645600.000
"850","2",15923600.000
"90","1",272443600.000
"562","1",28894800.000
"1861","2",4598000.000
"4109","2",726000.000
"1555","1",6292000.000
"6428","3",145200.000
"7852","3",48400.000
"6944","3",96800.000
"6429","3",145200.000
"5075","3",387200.000
"7853","3",48400.000
"251","1",79811600.000
"7854","3",48400.000
"7855","3",48400.000
"1451","1",7163200.000
"161","1",131406000.000
"483","2",34799600.000
"7856","3",48400.000
"3056","2",1597200.000
"7857","3",48400.000
"1461","1",7114800.000
"265","2",74584400.000
"6430","3",145200.000
"91","2",252841600.000
"1570","2",6195200.000
"3847","2",871200.000
"4214","2",677600.000
"2530","2",2468400.000
"7858","3",48400.000
"1000","2",12874400.000
"1079","1",11616000.000
"1783","2",4936800.000
"5252","3",338800.000
